PR-REQ,2018-08-08 13:24:07,52.447,-1.9334,Client,fa:41:8b:4d:41:82,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:07,52.447,-1.9334,Client,fa:41:8b:4d:41:82,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:07,52.447,-1.9334,Client,22:06:a8:c8:92:94,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:07,52.447,-1.9334,Client,22:06:a8:c8:92:94,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:07,52.447,-1.9334,Client,22:06:a8:c8:92:94,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:07,52.447,-1.9334,Client,22:06:a8:c8:92:94,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:08,52.447,-1.9334,BSSID,2c:e6:cc:06:64:18,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:08,52.447,-1.9334,BSSID,2c:e6:cc:81:b7:98,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:08,52.447,-1.9334,Client,26:60:37:6d:7d:c3,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:08,52.447,-1.9334,Client,26:60:37:6d:7d:c3,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:16,52.4471,-1.9333,BSSID,2c:e6:cc:88:2d:e8,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:16,52.4471,-1.9333,BSSID,2c:e6:cc:86:b3:c8,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:17,52.4471,-1.9333,BSSID,24:f2:7f:85:be:a1,Hewlett Packard Enterprise,UOBwifi
PR-REQ,2018-08-08 13:24:17,52.4471,-1.9333,Client,4c:8d:79:51:8f:52,Apple Inc.,Broadcast
AP-RES,2018-08-08 13:24:17,52.4471,-1.9333,Client,4c:8d:79:51:8f:52,Apple Inc.,Hidden SSID
PR-REQ,2018-08-08 13:24:17,52.4471,-1.9333,Client,4c:8d:79:51:8f:52,Apple Inc.,Broadcast
AP-RES,2018-08-08 13:24:17,52.4471,-1.9333,Client,4c:8d:79:51:8f:52,Apple Inc.,Hidden SSID
PR-REQ,2018-08-08 13:24:17,52.4471,-1.9333,Client,ae:01:3f:59:37:aa,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:17,52.4471,-1.9333,Client,ae:01:3f:59:37:aa,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:18,52.4471,-1.9333,Client,28:f0:76:e5:c3:51,Apple Inc.,UOBwifi
AP-RES,2018-08-08 13:24:18,52.4471,-1.9333,Client,28:f0:76:e5:c3:51,Apple Inc.,UOBwifi
PR-REQ,2018-08-08 13:24:18,52.4471,-1.9333,Client,ee:b8:fc:7f:ac:c5,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:18,52.4471,-1.9333,Client,ee:b8:fc:7f:ac:c5,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:19,52.4471,-1.9333,BSSID,2c:e6:cc:06:5d:d8,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:19,52.4471,-1.9333,BSSID,2c:e6:cc:86:5d:d8,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:20,52.4471,-1.9333,BSSID,2c:e6:cc:01:2f:b8,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:20,52.4471,-1.9333,BSSID,2c:e6:cc:41:2f:b8,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:20,52.4471,-1.9333,BSSID,2c:e6:cc:81:2f:b8,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:20,52.4471,-1.9333,BSSID,2c:e6:cc:01:74:38,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:25,52.4472,-1.9332,BSSID,2c:e6:cc:86:64:18,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:26,52.4472,-1.9332,Client,e2:d6:e0:57:57:c0,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:26,52.4472,-1.9332,Client,e2:d6:e0:57:57:c0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:26,52.4472,-1.9332,Client,e2:d6:e0:57:57:c0,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:26,52.4472,-1.9332,Client,e2:d6:e0:57:57:c0,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:26,52.4472,-1.9332,BSSID,2c:e6:cc:80:9c:d8,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:26,52.4472,-1.9332,BSSID,2c:e6:cc:01:34:48,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:26,52.4472,-1.9332,BSSID,2c:e6:cc:41:34:48,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:26,52.4472,-1.9332,BSSID,2c:e6:cc:81:34:48,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
AP-BEC,2018-08-08 13:24:27,52.4472,-1.9332,BSSID,00:0c:e6:62:d7:0b,Meru Networks Inc,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,18:f0:e4:f7:a6:7b,Xiaomi Communications Co Ltd,WiFiGuest
AP-BEC,2018-08-08 13:24:27,52.4472,-1.9332,BSSID,2c:e6:cc:00:e9:58,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:27,52.4472,-1.9332,BSSID,2c:e6:cc:40:e9:58,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:27,52.4472,-1.9332,BSSID,2c:e6:cc:80:e9:58,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:27,52.4472,-1.9332,Client,fe:1a:62:3c:e0:26,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:27,52.4472,-1.9332,Client,fe:1a:62:3c:e0:26,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:28,52.4472,-1.9332,Client,98:00:c6:97:3f:f5,Apple Inc.,UOBwifi
AP-RES,2018-08-08 13:24:28,52.4472,-1.9332,Client,98:00:c6:97:3f:f5,Apple Inc.,UOBwifi
PR-REQ,2018-08-08 13:24:29,52.4472,-1.9332,Client,52:43:49:33:15:6f,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:29,52.4472,-1.9332,Client,52:43:49:33:15:6f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:29,52.4472,-1.9332,Client,52:43:49:33:15:6f,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:29,52.4472,-1.9332,Client,52:43:49:33:15:6f,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:29,52.4472,-1.9332,BSSID,2c:e6:cc:41:b6:28,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:29,52.4472,-1.9332,BSSID,2c:e6:cc:81:b6:28,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:29,52.4472,-1.9332,Client,70:ef:00:8f:a7:31,Apple Inc.,UOBwifi
AP-RES,2018-08-08 13:24:29,52.4472,-1.9332,Client,70:ef:00:8f:a7:31,Apple Inc.,UOBwifi
PR-REQ,2018-08-08 13:24:29,52.4472,-1.9332,Client,70:ef:00:8f:a7:31,Apple Inc.,UOBwifi
AP-RES,2018-08-08 13:24:29,52.4472,-1.9332,Client,70:ef:00:8f:a7:31,Apple Inc.,UOBwifi
PR-REQ,2018-08-08 13:24:29,52.4472,-1.9332,Client,8e:66:fa:ec:37:86,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:29,52.4472,-1.9332,Client,8e:66:fa:ec:37:86,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:29,52.4472,-1.9332,BSSID,2c:e6:cc:41:31:88,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:29,52.4472,-1.9332,BSSID,2c:e6:cc:81:31:88,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:29,52.4472,-1.9332,BSSID,2c:e6:cc:46:5d:d8,Ruckus Wireless,ASK4 Wireless (802.1x)
PR-REQ,2018-08-08 13:24:30,52.4472,-1.9333,Client,86:e8:cb:db:d3:b1,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:30,52.4472,-1.9333,Client,86:e8:cb:db:d3:b1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:35,52.4473,-1.9333,Client,98:00:c6:97:3f:f5,Apple Inc.,UOBwifi
AP-RES,2018-08-08 13:24:35,52.4473,-1.9333,Client,98:00:c6:97:3f:f5,Apple Inc.,UOBwifi
AP-BEC,2018-08-08 13:24:36,52.4473,-1.9333,BSSID,2c:e6:cc:01:75:88,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:36,52.4473,-1.9333,BSSID,2c:e6:cc:41:75:88,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:36,52.4473,-1.9333,BSSID,24:f2:7f:85:be:a2,Hewlett Packard Enterprise,WiFiGuest
AP-BEC,2018-08-08 13:24:36,52.4473,-1.9333,BSSID,2c:e6:cc:00:e7:78,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:36,52.4473,-1.9333,BSSID,2c:e6:cc:08:2d:e8,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:36,52.4473,-1.9333,BSSID,2c:e6:cc:48:2d:e8,Ruckus Wireless,ASK4 Wireless (802.1x)
PR-REQ,2018-08-08 13:24:37,52.4473,-1.9333,Client,0a:37:03:2a:79:d9,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:37,52.4473,-1.9333,Client,0a:37:03:2a:79:d9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:37,52.4473,-1.9333,Client,0a:37:03:2a:79:d9,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:37,52.4473,-1.9333,Client,0a:37:03:2a:79:d9,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:38,52.4473,-1.9333,BSSID,2c:e6:cc:01:ad:b8,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:38,52.4473,-1.9333,BSSID,2c:e6:cc:81:ad:b8,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:39,52.4473,-1.9333,BSSID,2c:e6:cc:06:19:78,Ruckus Wireless,ASK4 Wireless
PR-REQ,2018-08-08 13:24:39,52.4473,-1.9333,Client,3c:dc:bc:d7:e6:ff,Samsung Electronics Co.Ltd,eduroam
AP-RES,2018-08-08 13:24:39,52.4473,-1.9333,Client,3c:dc:bc:d7:e6:ff,Samsung Electronics Co.Ltd,eduroam
AP-BEC,2018-08-08 13:24:39,52.4473,-1.9333,BSSID,2c:e6:cc:81:70:d8,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:39,52.4473,-1.9333,BSSID,00:0c:e6:62:9f:9b,Meru Networks Inc,UOBwifi
AP-BEC,2018-08-08 13:24:39,52.4473,-1.9333,BSSID,2c:e6:cc:41:77:48,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:39,52.4473,-1.9333,BSSID,2c:e6:cc:81:77:48,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:39,52.4473,-1.9333,Client,fe:38:0a:1c:80:21,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:39,52.4473,-1.9333,Client,fe:38:0a:1c:80:21,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:40,52.4473,-1.9333,BSSID,00:0c:e6:62:73:f2,Meru Networks Inc,eduroam
PR-REQ,2018-08-08 13:24:40,52.4473,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,790Level4A-5G
AP-RES,2018-08-08 13:24:40,52.4473,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,790Level4A-5G
PR-REQ,2018-08-08 13:24:40,52.4473,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-08 13:24:40,52.4473,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-08 13:24:45,52.4474,-1.9333,Client,da:a1:19:07:86:6f,Google Inc.,Broadcast
AP-RES,2018-08-08 13:24:45,52.4474,-1.9333,Client,da:a1:19:07:86:6f,Google Inc.,Hidden SSID
PR-REQ,2018-08-08 13:24:45,52.4474,-1.9333,Client,30:10:b3:9b:aa:82,Liteon Technology Corporation,Broadcast
AP-RES,2018-08-08 13:24:45,52.4474,-1.9333,Client,30:10:b3:9b:aa:82,Liteon Technology Corporation,Hidden SSID
PR-REQ,2018-08-08 13:24:45,52.4474,-1.9333,Client,30:10:b3:9b:aa:82,Liteon Technology Corporation,Broadcast
AP-RES,2018-08-08 13:24:45,52.4474,-1.9333,Client,30:10:b3:9b:aa:82,Liteon Technology Corporation,Hidden SSID
PR-REQ,2018-08-08 13:24:46,52.4474,-1.9333,Client,da:a1:19:07:86:6f,Google Inc.,UOBwifi
AP-RES,2018-08-08 13:24:46,52.4474,-1.9333,Client,da:a1:19:07:86:6f,Google Inc.,UOBwifi
PR-REQ,2018-08-08 13:24:46,52.4474,-1.9333,Client,da:a1:19:07:86:6f,Google Inc.,Broadcast
AP-RES,2018-08-08 13:24:46,52.4474,-1.9333,Client,da:a1:19:07:86:6f,Google Inc.,Hidden SSID
PR-REQ,2018-08-08 13:24:46,52.4474,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-08 13:24:46,52.4474,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-08 13:24:46,52.4474,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,790Level4A-5G
AP-RES,2018-08-08 13:24:46,52.4474,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,790Level4A-5G
PR-REQ,2018-08-08 13:24:46,52.4474,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-08 13:24:46,52.4474,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-08 13:24:46,52.4474,-1.9333,Client,7e:ce:80:8a:15:a9,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:46,52.4474,-1.9333,Client,7e:ce:80:8a:15:a9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:47,52.4474,-1.9333,Client,30:10:b3:9b:aa:82,Liteon Technology Corporation,Broadcast
AP-RES,2018-08-08 13:24:47,52.4474,-1.9333,Client,30:10:b3:9b:aa:82,Liteon Technology Corporation,Hidden SSID
PR-REQ,2018-08-08 13:24:47,52.4474,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,790Level4A-5G
AP-RES,2018-08-08 13:24:47,52.4474,-1.9333,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,790Level4A-5G
AP-BEC,2018-08-08 13:24:47,52.4474,-1.9333,BSSID,2c:e6:cc:40:ec:78,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:47,52.4474,-1.9333,BSSID,2c:e6:cc:80:ec:78,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:47,52.4474,-1.9333,BSSID,2c:e6:cc:00:1b:f8,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:47,52.4474,-1.9333,BSSID,2c:e6:cc:01:31:88,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:47,52.4474,-1.9333,BSSID,2c:e6:cc:00:95:a8,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:47,52.4474,-1.9333,BSSID,2c:e6:cc:41:74:38,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:47,52.4474,-1.9333,BSSID,2c:e6:cc:81:74:38,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:48,52.4474,-1.9333,Client,da:a1:19:6a:fd:60,Google Inc.,XDJD
AP-RES,2018-08-08 13:24:48,52.4474,-1.9333,Client,da:a1:19:6a:fd:60,Google Inc.,XDJD
PR-REQ,2018-08-08 13:24:48,52.4474,-1.9333,Client,00:28:f8:77:9b:e2,Intel Corporate,Broadcast
AP-RES,2018-08-08 13:24:48,52.4474,-1.9333,Client,00:28:f8:77:9b:e2,Intel Corporate,Hidden SSID
PR-REQ,2018-08-08 13:24:48,52.4474,-1.9333,Client,72:ae:c9:a0:cd:c5,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:48,52.4474,-1.9333,Client,72:ae:c9:a0:cd:c5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:48,52.4474,-1.9333,Client,72:ae:c9:a0:cd:c5,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:48,52.4474,-1.9333,Client,72:ae:c9:a0:cd:c5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:48,52.4474,-1.9333,Client,72:ae:c9:a0:cd:c5,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:48,52.4474,-1.9333,Client,72:ae:c9:a0:cd:c5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:48,52.4474,-1.9333,Client,12:0a:29:3f:1a:14,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:48,52.4474,-1.9333,Client,12:0a:29:3f:1a:14,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:48,52.4474,-1.9333,BSSID,2c:e6:cc:01:6e:08,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:48,52.4474,-1.9333,BSSID,2c:e6:cc:41:6e:08,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:48,52.4474,-1.9333,BSSID,2c:e6:cc:81:6e:08,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:48,52.4474,-1.9333,Client,d0:87:e2:38:99:27,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-08 13:24:48,52.4474,-1.9333,Client,d0:87:e2:38:99:27,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-08 13:24:48,52.4474,-1.9333,Client,d0:87:e2:38:99:27,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-08 13:24:48,52.4474,-1.9333,Client,d0:87:e2:38:99:27,Samsung Electronics Co.Ltd,Hidden SSID
AP-BEC,2018-08-08 13:24:50,52.4474,-1.9333,BSSID,00:0c:e6:62:03:56,Meru Networks Inc,eduroam
PR-REQ,2018-08-08 13:24:55,52.4475,-1.9334,Client,d0:87:e2:38:99:27,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-08 13:24:55,52.4475,-1.9334,Client,d0:87:e2:38:99:27,Samsung Electronics Co.Ltd,Hidden SSID
AP-BEC,2018-08-08 13:24:55,52.4475,-1.9334,BSSID,00:0c:e6:62:b7:8a,Meru Networks Inc,UOBwifi
AP-BEC,2018-08-08 13:24:56,52.4475,-1.9334,BSSID,2c:e6:cc:81:75:88,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:56,52.4475,-1.9334,BSSID,2c:e6:cc:01:2d:b8,Ruckus Wireless,ASK4 Wireless
AP-BEC,2018-08-08 13:24:56,52.4475,-1.9334,BSSID,2c:e6:cc:41:2d:b8,Ruckus Wireless,ASK4 Wireless (802.1x)
AP-BEC,2018-08-08 13:24:56,52.4475,-1.9334,BSSID,2c:e6:cc:81:2d:b8,Ruckus Wireless,Liberty Staff
AP-BEC,2018-08-08 13:24:56,52.4475,-1.9334,BSSID,00:0c:e6:7a:e5:7d,Meru Networks Inc,eduroam
PR-REQ,2018-08-08 13:24:56,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-08 13:24:56,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-08 13:24:56,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,790Level4A-5G
AP-RES,2018-08-08 13:24:56,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,790Level4A-5G
PR-REQ,2018-08-08 13:24:56,52.4475,-1.9334,Client,ac:bc:32:77:26:0d,Apple Inc.,UOBwifi
AP-RES,2018-08-08 13:24:56,52.4475,-1.9334,Client,ac:bc:32:77:26:0d,Apple Inc.,UOBwifi
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,fa:41:8b:4d:41:82,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,fa:41:8b:4d:41:82,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,ce:39:77:e6:dc:2d,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,ce:39:77:e6:dc:2d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,ce:39:77:e6:dc:2d,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,ce:39:77:e6:dc:2d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,48:a1:95:68:1e:c3,Apple Inc.,eduroam
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,48:a1:95:68:1e:c3,Apple Inc.,eduroam
AP-BEC,2018-08-08 13:24:57,52.4475,-1.9334,BSSID,2c:e6:cc:80:95:a8,Ruckus Wireless,Liberty Staff
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,a4:ca:a0:61:82:24,Huawei Technologies Co.Ltd,ASK4 Wireless
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,c0:d3:c0:1c:13:13,Samsung Electronics Co.Ltd,WiFiGuest
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,c0:d3:c0:1c:13:13,Samsung Electronics Co.Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:57,52.4475,-1.9334,Client,c0:d3:c0:1c:13:13,Samsung Electronics Co.Ltd,WiFiGuest
AP-RES,2018-08-08 13:24:57,52.4475,-1.9334,Client,c0:d3:c0:1c:13:13,Samsung Electronics Co.Ltd,WiFiGuest
PR-REQ,2018-08-08 13:24:58,52.4475,-1.9334,Client,28:f0:76:e5:c3:51,Apple Inc.,UOBwifi
AP-RES,2018-08-08 13:24:58,52.4475,-1.9334,Client,28:f0:76:e5:c3:51,Apple Inc.,UOBwifi
AP-BEC,2018-08-08 13:24:58,52.4475,-1.9334,BSSID,2c:e6:cc:00:e6:18,Ruckus Wireless,ASK4 Wireless
PR-REQ,2018-08-08 13:24:58,52.4475,-1.9334,Client,c6:b5:83:dc:a5:03,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:58,52.4475,-1.9334,Client,c6:b5:83:dc:a5:03,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:58,52.4475,-1.9334,Client,c6:b5:83:dc:a5:03,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:58,52.4475,-1.9334,Client,c6:b5:83:dc:a5:03,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:24:58,52.4475,-1.9334,BSSID,00:0c:e6:62:68:b3,Meru Networks Inc,WiFiGuest
PR-REQ,2018-08-08 13:24:58,52.4475,-1.9334,Client,c6:b5:83:dc:a5:03,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:24:58,52.4475,-1.9334,Client,c6:b5:83:dc:a5:03,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:24:59,52.4475,-1.9334,Client,da:a1:19:30:cd:74,Google Inc.,UOBwifi
AP-RES,2018-08-08 13:24:59,52.4475,-1.9334,Client,da:a1:19:30:cd:74,Google Inc.,UOBwifi
PR-REQ,2018-08-08 13:24:59,52.4475,-1.9334,Client,da:a1:19:30:cd:74,Google Inc.,Broadcast
AP-RES,2018-08-08 13:24:59,52.4475,-1.9334,Client,da:a1:19:30:cd:74,Google Inc.,Hidden SSID
